ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
5,CHL.csv,2016-01-04,-2.219066,0.0,53.482062,54.695798,-1.2137360000000044,-2.2190662617263657,-0.02244057950423789,,2,Adv-ALSTM,kdd17,0.1,var,0.21236373484134674,0.5,1.0,1,1,1,-0.02244057950423789,-0.02244057950423789,-1.2137360000000044,-1.2137360000000044
45,CHL.csv,2016-01-05,-1.761076,0.0,52.540202,53.482062,-0.9418599999999984,-1.7610764521382858,-0.017767679020405963,5.0,2,Adv-ALSTM,kdd17,0.1,var,0.23095518350601196,0.5,1.0,1,1,1,-0.017767679020405963,-0.017767679020405963,-0.9418599999999984,-0.9418599999999984
72,CHL.csv,2016-01-06,-2.476437,0.0,51.239077,52.540202,-1.301124999999999,-2.476436995807513,-0.02507616534435276,45.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892357289791107,0.5,1.0,1,1,1,-0.02507616534435276,-0.02507616534435276,-1.301124999999999,-1.301124999999999
115,CHL.csv,2016-01-07,-2.653026,0.0,49.879691,51.239077,-1.3593860000000006,-2.65302593175127,-0.026888537670445523,72.0,2,Adv-ALSTM,kdd17,0.1,var,0.20838376879692078,0.5,1.0,1,1,1,-0.026888537670445523,-0.026888537670445523,-1.3593860000000006,-1.3593860000000006
307,CHL.csv,2016-01-14,1.237909,1.0,50.821551,50.200119,0.6214319999999987,1.2379094161111424,0.012303099694025552,115.0,2,Adv-ALSTM,kdd17,0.1,var,0.21972481906414032,0.5,1.0,1,1,1,0.012303099694025552,0.012303099694025552,0.6214319999999987,0.6214319999999987
354,CHL.csv,2016-01-15,-3.209782,0.0,49.19029,50.821551,-1.631261000000002,-3.209782007636883,-0.032624250609740786,307.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.5,0.0,-1,-1,1,0.032624250609740786,0.032624250609740786,1.631261000000002,1.631261000000002
399,CHL.csv,2016-01-19,3.770232,1.0,51.044878,49.19029,1.8545879999999997,3.7702318892610713,0.03700896027303874,354.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892337918281555,0.5,0.0,-1,-1,1,-0.03700896027303874,-0.03700896027303874,-1.8545879999999997,-1.8545879999999997
434,CHL.csv,2016-01-20,-2.720183,0.0,49.656364,51.044878,-1.3885139999999936,-2.720182816383641,-0.027578647052259826,399.0,2,Adv-ALSTM,kdd17,0.1,var,0.09945559501647949,0.5,0.0,-1,-1,1,0.027578647052259826,0.027578647052259826,1.3885139999999936,1.3885139999999936
479,CHL.csv,2016-01-21,1.544781,1.0,50.423446,49.656364,0.7670819999999949,1.544780846217405,0.01532970580092001,434.0,2,Adv-ALSTM,kdd17,0.1,var,0.11457651108503342,0.5,0.0,-1,-1,1,-0.01532970580092001,-0.01532970580092001,-0.7670819999999949,-0.7670819999999949
517,CHL.csv,2016-01-22,3.735796,1.0,52.307163,50.423446,1.8837170000000043,3.7357958438620087,0.03667705622098423,479.0,2,Adv-ALSTM,kdd17,0.1,var,0.15140435099601746,0.5,0.0,-1,-1,1,-0.03667705622098423,-0.03667705622098423,-1.8837170000000043,-1.8837170000000043
