ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
0,AMZN.csv,2016-01-04,-5.755378,0.0,636.98999,675.890015,-38.900024999999914,-5.755377966339674,-0.059276421938810865,,2,Adv-ALSTM,kdd17,0.1,var,0.18446454405784607,0.4,1.0,1,1,1,-0.059276421938810865,-0.059276421938810865,-38.900024999999914,-38.900024999999914
43,AMZN.csv,2016-01-05,-0.502365,0.0,633.789978,636.98999,-3.200012000000015,-0.5023645661998575,-0.005036306590344751,0.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446478247642517,0.4,0.0,-1,-1,1,0.005036306590344751,0.005036306590344751,3.200012000000015,3.200012000000015
110,AMZN.csv,2016-01-07,-3.905796,0.0,607.940002,632.650024,-24.71002199999998,-3.905796421814406,-0.03984118839510735,43.0,2,Adv-ALSTM,kdd17,0.1,var,0.1834355592727661,0.4,1.0,1,1,1,-0.03984118839510735,-0.03984118839510735,-24.71002199999998,-24.71002199999998
194,AMZN.csv,2016-01-11,1.760976,1.0,617.73999,607.049988,10.69000200000005,1.7609755722456335,0.017456500549173342,110.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817649245262146,0.4,1.0,1,1,1,0.017456500549173342,0.017456500549173342,10.69000200000005,10.69000200000005
256,AMZN.csv,2016-01-13,-5.83923,0.0,581.809998,617.890015,-36.080017,-5.839229656430037,-0.06016654185065368,194.0,2,Adv-ALSTM,kdd17,0.1,var,0.20589925348758698,0.4,1.0,1,1,1,-0.06016654185065368,-0.06016654185065368,-36.080017,-36.080017
302,AMZN.csv,2016-01-14,1.923309,1.0,593.0,581.809998,11.19000200000005,1.9233086468892289,0.019050468484759116,256.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617581367492676,0.4,1.0,1,1,1,0.019050468484759116,0.019050468484759116,11.19000200000005,11.19000200000005
349,AMZN.csv,2016-01-15,-3.848231,0.0,570.179993,593.0,-22.820007000000032,-3.848230522765604,-0.03924231082327159,302.0,2,Adv-ALSTM,kdd17,0.1,var,0.17601650953292847,0.4,0.0,-1,-1,1,0.03924231082327159,0.03924231082327159,22.820007000000032,22.820007000000032
395,AMZN.csv,2016-01-19,0.754146,1.0,574.47998,570.179993,4.299986999999987,0.7541455422480927,0.007513160813514714,349.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.4,1.0,1,1,1,0.007513160813514714,0.007513160813514714,4.299986999999987,4.299986999999987
474,AMZN.csv,2016-01-21,0.56841,1.0,575.02002,571.77002,3.25,0.5684103549185737,0.0056680099887828055,395.0,2,Adv-ALSTM,kdd17,0.1,var,0.17382405698299408,0.4,0.0,-1,-1,1,-0.0056680099887828055,-0.0056680099887828055,-3.25,-3.25
512,AMZN.csv,2016-01-22,3.714651,1.0,596.380005,575.02002,21.359984999999938,3.7146506655542075,0.03647319858908396,474.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.4,1.0,1,1,1,0.03647319858908396,0.03647319858908396,21.359984999999938,21.359984999999938
598,AMZN.csv,2016-01-26,0.791238,1.0,601.25,596.530029,4.719970999999987,0.7912377869580789,0.007881239154145238,512.0,2,Adv-ALSTM,kdd17,0.1,var,0.23462291061878204,0.4,1.0,1,1,1,0.007881239154145238,0.007881239154145238,4.719970999999987,4.719970999999987
639,AMZN.csv,2016-01-27,-2.977135,0.0,583.349976,601.25,-17.90002400000003,-2.977134968814974,-0.03022351329178754,598.0,2,Adv-ALSTM,kdd17,0.1,var,0.18343551456928253,0.4,0.0,-1,-1,1,0.03022351329178754,0.03022351329178754,17.90002400000003,17.90002400000003
671,AMZN.csv,2016-01-28,8.914031,1.0,635.349976,583.349976,52.0,8.914031394423166,0.08538868224790422,639.0,2,Adv-ALSTM,kdd17,0.1,var,0.24806490540504456,0.4,0.0,-1,-1,1,-0.08538868224790422,-0.08538868224790422,-52.0,-52.0
711,AMZN.csv,2016-01-29,-7.609975,0.0,587.0,635.349976,-48.34997599999997,-7.609975261886209,-0.07915117054799119,671.0,2,Adv-ALSTM,kdd17,0.1,var,0.1397760957479477,0.4,0.0,-1,-1,1,0.07915117054799119,0.07915117054799119,48.34997599999997,48.34997599999997
761,AMZN.csv,2016-02-01,-2.076661,0.0,574.809998,587.0,-12.19000200000005,-2.0766613287904683,-0.0209852718983675,711.0,2,Adv-ALSTM,kdd17,0.1,var,0.16934384405612946,0.4,0.0,-1,-1,1,0.0209852718983675,0.0209852718983675,12.19000200000005,12.19000200000005
798,AMZN.csv,2016-02-02,-3.950875,0.0,552.099976,574.809998,-22.71002199999998,-3.950874563597967,-0.04031040211011683,761.0,2,Adv-ALSTM,kdd17,0.1,var,0.18239973485469818,0.4,0.0,-1,-1,1,0.04031040211011683,0.04031040211011683,22.71002199999998,22.71002199999998
843,AMZN.csv,2016-02-03,-3.809087,0.0,531.070007,552.099976,-21.029968999999937,-3.809087106354074,-0.03883529334312182,798.0,2,Adv-ALSTM,kdd17,0.1,var,0.20756347477436066,0.4,0.0,-1,-1,1,0.03883529334312182,0.03883529334312182,21.029968999999937,21.029968999999937
889,AMZN.csv,2016-02-04,0.977273,1.0,536.26001,531.070007,5.190002999999933,0.977272851336139,0.00972528425818294,843.0,2,Adv-ALSTM,kdd17,0.1,var,0.22628377377986908,0.4,0.0,-1,-1,1,-0.00972528425818294,-0.00972528425818294,-5.190002999999933,-5.190002999999933
926,AMZN.csv,2016-02-05,-6.364451,0.0,502.130005,536.26001,-34.13000499999998,-6.364450893886342,-0.06576007646736316,889.0,2,Adv-ALSTM,kdd17,0.1,var,0.14631666243076324,0.4,0.0,-1,-1,1,0.06576007646736316,0.06576007646736316,34.13000499999998,34.13000499999998
965,AMZN.csv,2016-02-08,-2.794097,0.0,488.100006,502.130005,-14.029998999999975,-2.794096919183305,-0.02833874508164541,926.0,2,Adv-ALSTM,kdd17,0.1,var,0.24910016357898712,0.4,1.0,1,1,1,-0.02833874508164541,-0.02833874508164541,-14.029998999999975,-14.029998999999975
1001,AMZN.csv,2016-02-09,-1.235402,0.0,482.070007,488.100006,-6.029999000000032,-1.235402361375925,-0.012430968943180633,965.0,2,Adv-ALSTM,kdd17,0.1,var,0.2439163774251938,0.4,1.0,1,1,1,-0.012430968943180633,-0.012430968943180633,-6.029999000000032,-6.029999000000032
