ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
77,GOOG.csv,2015-10-02,2.555251,1.0,626.909973,611.289978,15.619995000000017,2.5552512820682978,0.025231504260396602,,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,1.0,1,1,1,0.025231504260396602,0.025231504260396602,15.619995000000017,15.619995000000017
155,GOOG.csv,2015-10-05,2.322502,1.0,641.469971,626.909973,14.55999799999995,2.3225022135674256,0.0229594257681524,77.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,1.0,1,1,1,0.0229594257681524,0.0229594257681524,14.55999799999995,14.55999799999995
230,GOOG.csv,2015-10-06,0.618896,1.0,645.440002,641.469971,3.9700310000000627,0.6188958453988274,0.006169885504623509,155.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,1.0,1,1,1,0.006169885504623509,0.006169885504623509,3.9700310000000627,3.9700310000000627
415,GOOG.csv,2015-10-09,0.696228,1.0,643.609985,639.159973,4.450012000000015,0.6962282038897349,0.006938157264232561,230.0,5,Adv-ALSTM,stocknet,0.75,std,0.3135095238685608,0.4,0.0,-1,0,1,0.0,-0.006938157264232561,0.0,-4.450012000000015
506,GOOG.csv,2015-10-13,0.870615,1.0,652.299988,646.669983,5.630004999999983,0.8706148650787124,0.008668468678977111,415.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,0.0,-1,-1,1,-0.008668468678977111,-0.008668468678977111,-5.630004999999983,-5.630004999999983
620,GOOG.csv,2015-10-15,1.624795,1.0,661.73999,651.159973,10.580016999999998,1.6247953557796462,0.016117368158590228,506.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,0.0,-1,-1,1,-0.016117368158590228,-0.016117368158590228,-10.580016999999998,-10.580016999999998
738,GOOG.csv,2015-10-19,0.58894,1.0,666.099976,662.200012,3.8999639999999545,0.588940490686665,0.005872130153947878,620.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,0.0,-1,-1,1,-0.005872130153947878,-0.005872130153947878,-3.8999639999999545,-3.8999639999999545
776,GOOG.csv,2015-10-20,-2.375011,0.0,650.280029,666.099976,-15.819946999999956,-2.3750108947609325,-0.02403668942631088,738.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,0.0,-1,-1,1,0.02403668942631088,0.02403668942631088,15.819946999999956,15.819946999999956
820,GOOG.csv,2015-10-21,-1.179499,0.0,642.609985,650.280029,-7.670043999999962,-1.1794986248916406,-0.011865098963560965,776.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,0.0,-1,-1,1,0.011865098963560965,0.011865098963560965,7.670043999999962,7.670043999999962
878,GOOG.csv,2015-10-22,1.428548,1.0,651.789978,642.609985,9.179992999999968,1.428548141840648,0.014184405404443602,820.0,5,Adv-ALSTM,stocknet,0.75,std,0.0,0.4,1.0,1,1,1,0.014184405404443602,0.014184405404443602,9.179992999999968,9.179992999999968
