ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
98,PCG.csv,2015-10-02,0.798781,1.0,50.155392,49.757935,0.39745699999999573,0.798781139128856,0.00795607770234792,,3,Adv-ALSTM,stocknet,0.75,std,0.16780400276184082,0.8,0.0,-1,-1,1,-0.00795607770234792,-0.00795607770234792,-0.39745699999999573,-0.39745699999999573
175,PCG.csv,2015-10-05,0.867907,1.0,50.590694,50.155392,0.4353020000000001,0.8679066848884365,0.008641620259848862,98.0,3,Adv-ALSTM,stocknet,0.75,std,0.3384920358657837,0.8,1.0,1,0,1,0.0,0.008641620259848862,0.0,0.4353020000000001
241,PCG.csv,2015-10-06,-0.65468,0.0,50.259487,50.590694,-0.33120699999999914,-0.6546796926723305,-0.006568321196504091,175.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,0.0,-1,-1,1,0.006568321196504091,0.006568321196504091,0.33120699999999914,0.33120699999999914
299,PCG.csv,2015-10-07,-0.715503,0.0,49.899879,50.259487,-0.3596080000000015,-0.715502726878214,-0.007180747234526295,241.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,0.0,-1,-1,1,0.007180747234526295,0.007180747234526295,0.3596080000000015,0.3596080000000015
366,PCG.csv,2015-10-08,0.682733,1.0,50.240562,49.899879,0.3406829999999985,0.6827331184510458,0.006804130498275752,299.0,3,Adv-ALSTM,stocknet,0.75,std,0.4997624456882477,0.8,0.0,-1,0,1,0.0,-0.006804130498275752,0.0,-0.3406829999999985
427,PCG.csv,2015-10-09,-1.111321,0.0,49.682228,50.240562,-0.558333999999995,-1.111321167147762,-0.01117542476254963,366.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,0.0,-1,-1,1,0.01117542476254963,0.01117542476254963,0.558333999999995,0.558333999999995
469,PCG.csv,2015-10-12,0.952381,1.0,50.155392,49.682228,0.47316399999999703,0.9523807990253517,0.009478742435455299,427.0,3,Adv-ALSTM,stocknet,0.75,std,0.2508836090564728,0.8,0.0,-1,0,1,0.0,-0.009478742435455299,0.0,-0.47316399999999703
638,PCG.csv,2015-10-15,2.425619,1.0,51.149036,49.937737,1.211299000000004,2.4256185257253526,0.023966676242576236,469.0,3,Adv-ALSTM,stocknet,0.75,std,0.19944237172603607,0.8,0.0,-1,-1,1,-0.023966676242576236,-0.023966676242576236,-1.211299000000004,-1.211299000000004
899,PCG.csv,2015-10-22,0.609191,1.0,51.574883,51.262596,0.31228699999999776,0.6091907635734986,0.006073426983386348,638.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,0.0,-1,-1,1,-0.006073426983386348,-0.006073426983386348,-0.31228699999999776,-0.31228699999999776
971,PCG.csv,2015-10-23,-1.596327,0.0,50.751579,51.574883,-0.8233040000000003,-1.5963274216249803,-0.01609205967540195,899.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,0.0,-1,-1,1,0.01609205967540195,0.01609205967540195,0.8233040000000003,0.8233040000000003
1138,PCG.csv,2015-10-28,-2.07138,0.0,50.108078,51.167961,-1.0598829999999992,-2.071380174793362,-0.02093134183773467,971.0,3,Adv-ALSTM,stocknet,0.75,std,0.022354912012815475,0.8,0.0,-1,-1,1,0.02093134183773467,0.02093134183773467,1.0598829999999992,1.0598829999999992
1191,PCG.csv,2015-10-29,-1.133155,0.0,49.540276,50.108078,-0.5678020000000004,-1.133154618303261,-0.011396237317151352,1138.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,0.0,-1,-1,1,0.011396237317151352,0.011396237317151352,0.5678020000000004,0.5678020000000004
1248,PCG.csv,2015-10-30,2.005738,1.0,50.533924,49.540276,0.9936480000000003,2.0057377153086517,0.019858877824958203,1191.0,3,Adv-ALSTM,stocknet,0.75,std,0.03160671889781952,0.8,0.0,-1,-1,1,-0.019858877824958203,-0.019858877824958203,-0.9936480000000003,-0.9936480000000003
1410,PCG.csv,2015-11-04,0.988251,1.0,51.253132,50.751579,0.5015530000000012,0.9882510256478941,0.009833997607984857,1248.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,1.0,1,1,1,0.009833997607984857,0.009833997607984857,0.5015530000000012,0.5015530000000012
1449,PCG.csv,2015-11-05,-0.812403,0.0,50.83675,51.253132,-0.4163819999999987,-0.8124030351940222,-0.008157210110954813,1410.0,3,Adv-ALSTM,stocknet,0.75,std,0.28902602195739746,0.8,1.0,1,0,1,-0.0,-0.008157210110954813,-0.0,-0.4163819999999987
1499,PCG.csv,2015-11-06,-3.332101,0.0,49.142818,50.83675,-1.6939320000000038,-3.332101284995606,-0.033888806429270654,1449.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,0.0,-1,-1,1,0.033888806429270654,0.033888806429270654,1.6939320000000038,1.6939320000000038
1566,PCG.csv,2015-11-09,1.097638,1.0,49.682228,49.142818,0.5394100000000037,1.097637502188018,0.010916571834419788,1499.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.8,0.0,-1,-1,1,-0.010916571834419788,-0.010916571834419788,-0.5394100000000037,-0.5394100000000037
1618,PCG.csv,2015-11-10,1.657138,1.0,50.505531,49.682228,0.8233029999999957,1.657137840114569,0.016435571395831735,1566.0,3,Adv-ALSTM,stocknet,0.75,std,0.4631090760231018,0.8,0.0,-1,0,1,0.0,-0.016435571395831735,0.0,-0.8233029999999957
1670,PCG.csv,2015-11-11,0.562097,1.0,50.789421,50.505531,0.28388999999999953,0.5620968523229655,0.005605229829916303,1618.0,3,Adv-ALSTM,stocknet,0.75,std,0.4454990327358246,0.8,1.0,1,0,1,0.0,0.005605229829916303,0.0,0.28388999999999953
1734,PCG.csv,2015-11-12,-1.639633,0.0,49.956661,50.789421,-0.8327600000000004,-1.6396327888833395,-0.016532235309160127,1670.0,3,Adv-ALSTM,stocknet,0.75,std,0.02235500141978264,0.8,1.0,1,1,1,-0.016532235309160127,-0.016532235309160127,-0.8327600000000004,-0.8327600000000004
1804,PCG.csv,2015-11-13,-1.003974,0.0,49.455109,49.956661,-0.5015519999999967,-1.003974224778547,-0.010090480343912508,1734.0,3,Adv-ALSTM,stocknet,0.75,std,0.02235504239797592,0.8,0.0,-1,-1,1,0.010090480343912508,0.010090480343912508,0.5015519999999967,0.5015519999999967
1874,PCG.csv,2015-11-16,2.257937,1.0,50.571774,49.455109,1.1166649999999976,2.257936586490988,0.02232822535037252,1804.0,3,Adv-ALSTM,stocknet,0.75,std,0.08908376842737198,0.8,1.0,1,1,1,0.02232822535037252,0.02232822535037252,1.1166649999999976,1.1166649999999976
