ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
24,HD.csv,2015-10-01,1.333455,1.0,112.081726,110.606834,1.474891999999997,1.3334546760465062,0.013246424210288961,,3,Adv-ALSTM,stocknet,0.75,entr,0.11506990646052699,0.5,1.0,1,1,1,0.013246424210288961,0.013246424210288961,1.474891999999997,1.474891999999997
78,HD.csv,2015-10-02,0.666486,1.0,112.828735,112.081726,0.7470089999999914,0.6664859889827102,0.006642747905627893,24.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,1.0,1,1,1,0.006642747905627893,0.006642747905627893,0.7470089999999914,0.7470089999999914
156,HD.csv,2015-10-05,1.179875,1.0,114.159973,112.828735,1.331237999999999,1.1798749671349227,0.011729687128097016,78.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,1.0,1,1,1,0.011729687128097016,0.011729687128097016,1.331237999999999,1.331237999999999
285,HD.csv,2015-10-07,0.817324,1.0,114.590935,113.661949,0.9289859999999948,0.8173236585974738,0.008140016575083368,156.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.008140016575083368,-0.008140016575083368,-0.9289859999999948,-0.9289859999999948
349,HD.csv,2015-10-08,1.178448,1.0,115.94133,114.590935,1.3503949999999918,1.1784483650473676,0.011715587366208471,285.0,3,Adv-ALSTM,stocknet,0.75,entr,0.5656070450398599,0.5,1.0,1,0,1,0.0,0.011715587366208471,0.0,1.3503949999999918
558,HD.csv,2015-10-14,-1.101882,0.0,115.184738,116.468079,-1.2833410000000072,-1.1018821732261996,-0.011079978614594956,349.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.011079978614594956,0.011079978614594956,1.2833410000000072,1.2833410000000072
621,HD.csv,2015-10-15,1.280445,1.0,116.659615,115.184738,1.4748770000000064,1.2804448103185393,0.012723164285161861,558.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.012723164285161861,-0.012723164285161861,-1.4748770000000064,-1.4748770000000064
683,HD.csv,2015-10-16,0.763472,1.0,117.550278,116.659615,0.8906630000000035,0.7634715749747705,0.007605718802902892,621.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.007605718802902892,-0.007605718802902892,-0.8906630000000035,-0.8906630000000035
879,HD.csv,2015-10-22,0.859687,1.0,119.101799,118.086624,1.0151749999999993,0.8596866991472287,0.008560124361267353,683.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.008560124361267353,-0.008560124361267353,-1.0151749999999993,-1.0151749999999993
1122,HD.csv,2015-10-28,-0.522224,0.0,118.584618,119.207146,-0.6225279999999884,-0.5222237264198814,-0.0052359208051420405,879.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.0052359208051420405,0.0052359208051420405,0.6225279999999884,0.6225279999999884
1297,HD.csv,2015-11-02,0.622795,1.0,119.149696,118.412231,0.7374650000000003,0.6227946165459886,0.006208632656257037,1122.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.006208632656257037,-0.006208632656257037,-0.7374650000000003,-0.7374650000000003
1353,HD.csv,2015-11-03,1.004733,1.0,120.346832,119.149696,1.1971360000000004,1.0047327355329554,0.009997188522983444,1297.0,3,Adv-ALSTM,stocknet,0.75,entr,0.3475594323456104,0.5,0.0,-1,-1,1,-0.009997188522983444,-0.009997188522983444,-1.1971360000000004,-1.1971360000000004
1551,HD.csv,2015-11-09,-1.1748,0.0,119.23587,120.653305,-1.4174349999999976,-1.1747999775057942,-0.011817552800365836,1353.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.011817552800365836,0.011817552800365836,1.4174349999999976,1.4174349999999976
1608,HD.csv,2015-11-10,0.610456,1.0,119.963753,119.23587,0.7278829999999914,0.6104564004103726,0.006086006638054484,1551.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.006086006638054484,-0.006086006638054484,-0.7278829999999914,-0.7278829999999914
1715,HD.csv,2015-11-12,-0.721668,0.0,118.57505,119.436989,-0.8619389999999925,-0.7216683937000392,-0.007242850165458531,1608.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.007242850165458531,0.007242850165458531,0.8619389999999925,0.8619389999999925
1791,HD.csv,2015-11-13,-3.077294,0.0,114.926147,118.57505,-3.6489030000000042,-3.077294085054153,-0.0312563713731005,1715.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.0312563713731005,0.0312563713731005,3.6489030000000042,3.6489030000000042
1855,HD.csv,2015-11-16,0.699992,1.0,115.730621,114.926147,0.804473999999999,0.6999921436503035,0.006975535719046902,1791.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,1.0,1,1,1,0.006975535719046902,0.006975535719046902,0.804473999999999,0.804473999999999
1922,HD.csv,2015-11-17,4.419072,1.0,120.844841,115.730621,5.114220000000003,4.419072459656121,0.043242159170493066,1855.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.043242159170493066,-0.043242159170493066,-5.114220000000003,-5.114220000000003
2101,HD.csv,2015-11-20,2.64071,1.0,124.704453,121.496094,3.2083590000000015,2.6407095852809896,0.026064447636010266,1922.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.026064447636010266,-0.026064447636010266,-3.2083590000000015,-3.2083590000000015
2148,HD.csv,2015-11-23,1.758699,1.0,126.897629,124.704453,2.193175999999994,1.758699025767744,0.017434128790939373,2101.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.017434128790939373,-0.017434128790939373,-2.193175999999994,-2.193175999999994
2200,HD.csv,2015-11-24,0.830171,1.0,127.951096,126.897629,1.053467000000012,0.8301707512596724,0.00826743787250304,2148.0,3,Adv-ALSTM,stocknet,0.75,entr,0.2255895327443273,0.5,0.0,-1,-1,1,-0.00826743787250304,-0.00826743787250304,-1.053467000000012,-1.053467000000012
2247,HD.csv,2015-11-25,0.785925,1.0,128.956696,127.951096,1.005599999999987,0.7859252725744427,0.007828529667572004,2200.0,3,Adv-ALSTM,stocknet,0.75,entr,0.011252309693388649,0.5,1.0,1,1,1,0.007828529667572004,0.007828529667572004,1.005599999999987,1.005599999999987
2315,HD.csv,2015-11-30,-0.638244,0.0,128.219299,129.042908,-0.8236090000000047,-0.6382442962305256,-0.006402897832533231,2247.0,3,Adv-ALSTM,stocknet,0.75,entr,0.014427214862176116,0.5,0.0,-1,-1,1,0.006402897832533231,0.006402897832533231,0.8236090000000047,0.8236090000000047
2376,HD.csv,2015-12-01,0.855244,1.0,129.315887,128.219299,1.096587999999997,0.8552441079872047,0.008516076147850963,2315.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.008516076147850963,-0.008516076147850963,-1.096587999999997,-1.096587999999997
2508,HD.csv,2015-12-03,-2.152313,0.0,125.949036,128.719482,-2.7704459999999926,-2.1523128876481903,-0.021758129498929663,2376.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.021758129498929663,0.021758129498929663,2.7704459999999926,2.7704459999999926
2585,HD.csv,2015-12-04,2.749571,1.0,129.412094,125.949036,3.4630579999999895,2.7495708661080895,0.02712449089396512,2508.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.02712449089396512,-0.02712449089396512,-3.4630579999999895,-3.4630579999999895
2771,HD.csv,2015-12-09,-1.449498,0.0,126.882133,128.748337,-1.8662039999999962,-1.44949755739369,-0.014601054050189115,2585.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.014601054050189115,0.014601054050189115,1.8662039999999962,1.8662039999999962
2886,HD.csv,2015-12-11,-1.584405,0.0,125.477699,127.49778,-2.0200810000000047,-1.5844048421862753,-0.01597090711152523,2771.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.01597090711152523,0.01597090711152523,2.0200810000000047,2.0200810000000047
2956,HD.csv,2015-12-14,1.203604,1.0,126.987953,125.477699,1.5102540000000033,1.2036035184228262,0.011964178120881661,2886.0,3,Adv-ALSTM,stocknet,0.75,entr,0.43382023609502407,0.5,0.0,-1,-1,1,-0.011964178120881661,-0.011964178120881661,-1.5102540000000033,-1.5102540000000033
3014,HD.csv,2015-12-15,-0.545416,0.0,126.295341,126.987953,-0.6926120000000111,-0.5454155166986675,-0.005469083376536829,2956.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.005469083376536829,0.005469083376536829,0.6926120000000111,0.6926120000000111
3091,HD.csv,2015-12-16,1.226294,1.0,127.844093,126.295341,1.5487520000000075,1.2262938503804408,0.012188357773665833,3014.0,3,Adv-ALSTM,stocknet,0.75,entr,0.5024748469601383,0.5,1.0,1,0,1,0.0,0.012188357773665833,0.0,1.5487520000000075
3170,HD.csv,2015-12-17,-1.166274,0.0,126.353081,127.844093,-1.4910119999999978,-1.1662736736690664,-0.011731279905946067,3091.0,3,Adv-ALSTM,stocknet,0.75,entr,0.47889113905134384,0.5,0.0,-1,-1,1,0.011731279905946067,0.011731279905946067,1.4910119999999978,1.4910119999999978
3249,HD.csv,2015-12-18,-0.807012,0.0,125.333397,126.353081,-1.019683999999998,-0.8070115836747962,-0.008102855482348487,3170.0,3,Adv-ALSTM,stocknet,0.75,entr,0.25750181276251166,0.5,1.0,1,1,1,-0.008102855482348487,-0.008102855482348487,-1.019683999999998,-1.019683999999998
3315,HD.csv,2015-12-21,0.782854,1.0,126.314575,125.333397,0.9811779999999999,0.782854389560669,0.007798059839663614,3249.0,3,Adv-ALSTM,stocknet,0.75,entr,0.47591217251153467,0.5,1.0,1,1,1,0.007798059839663614,0.007798059839663614,0.9811779999999999,0.9811779999999999
3422,HD.csv,2015-12-23,0.932652,1.0,128.046112,126.862923,1.1831889999999987,0.9326515360204957,0.009283291957136253,3315.0,3,Adv-ALSTM,stocknet,0.75,entr,0.3748196691868336,0.5,0.0,-1,-1,1,-0.009283291957136253,-0.009283291957136253,-1.1831889999999987,-1.1831889999999987
3553,HD.csv,2015-12-29,0.768789,1.0,128.613678,127.632454,0.9812239999999974,0.7687887909763119,0.007658486692203812,3422.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,-0.007658486692203812,-0.007658486692203812,-0.9812239999999974,-0.9812239999999974
3677,HD.csv,2015-12-31,-0.824896,0.0,127.218826,128.276978,-1.0581520000000069,-0.82489626470621,-0.008283173605952762,3553.0,3,Adv-ALSTM,stocknet,0.75,entr,0.0,0.5,0.0,-1,-1,1,0.008283173605952762,0.008283173605952762,1.0581520000000069,1.0581520000000069
