ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
8,DIS.csv,2016-01-04,-1.998476,0.0,101.455444,103.524353,-2.068909000000005,-1.9984756630162228,-0.020187152979470623,,2,Adv-ALSTM,kdd17,0.1,std,0.4932289123535156,0.3,1.0,1,1,1,-0.020187152979470623,-0.020187152979470623,-2.068909000000005,-2.068909000000005
49,DIS.csv,2016-01-05,-2.019812,0.0,99.406235,101.455444,-2.0492090000000047,-2.019811770771024,-0.020404888681028948,8.0,2,Adv-ALSTM,kdd17,0.1,std,0.3891070485115051,0.3,0.0,-1,-1,1,0.020404888681028948,0.020404888681028948,2.0492090000000047,2.0492090000000047
77,DIS.csv,2016-01-06,-0.535184,0.0,98.874229,99.406235,-0.5320059999999955,-0.5351837336963778,-0.005366209720445402,49.0,2,Adv-ALSTM,kdd17,0.1,std,0.49974367022514343,0.3,1.0,1,1,1,-0.005366209720445402,-0.005366209720445402,-0.5320059999999955,-0.5320059999999955
118,DIS.csv,2016-01-07,-0.856916,0.0,98.02696,98.874229,-0.8472689999999972,-0.8569159108183764,-0.008606085455255642,77.0,2,Adv-ALSTM,kdd17,0.1,std,0.48863404989242554,0.3,1.0,1,1,1,-0.008606085455255642,-0.008606085455255642,-0.8472689999999972,-0.8472689999999972
198,DIS.csv,2016-01-11,0.675061,1.0,98.44074,97.780661,0.6600790000000103,0.6750608895965741,0.006727925562718323,118.0,2,Adv-ALSTM,kdd17,0.1,std,0.47233977913856506,0.3,1.0,1,1,1,0.006727925562718323,0.006727925562718323,0.6600790000000103,0.6600790000000103
227,DIS.csv,2016-01-12,1.541234,1.0,99.957942,98.44074,1.5172019999999975,1.5412338428175136,0.015294774755513699,198.0,2,Adv-ALSTM,kdd17,0.1,std,0.4246211647987366,0.3,0.0,-1,-1,1,-0.015294774755513699,-0.015294774755513699,-1.5172019999999975,-1.5172019999999975
264,DIS.csv,2016-01-13,-2.937113,0.0,97.022064,99.957942,-2.9358780000000024,-2.9371132911079765,-0.029811100964602863,227.0,2,Adv-ALSTM,kdd17,0.1,std,0.4000006914138794,0.3,0.0,-1,-1,1,0.029811100964602863,0.029811100964602863,2.9358780000000024,2.9358780000000024
311,DIS.csv,2016-01-14,0.63972,1.0,97.642734,97.022064,0.620670000000004,0.6397204660581165,0.006376829397166025,264.0,2,Adv-ALSTM,kdd17,0.1,std,0.4730283319950104,0.3,1.0,1,1,1,0.006376829397166025,0.006376829397166025,0.620670000000004,0.620670000000004
359,DIS.csv,2016-01-15,-5.256784,0.0,92.509866,97.642734,-5.132868000000002,-5.256784391145788,-0.053999947661956774,311.0,2,Adv-ALSTM,kdd17,0.1,std,0.41692203283309937,0.3,0.0,-1,-1,1,0.053999947661956774,0.053999947661956774,5.132868000000002,5.132868000000002
439,DIS.csv,2016-01-20,-1.521763,0.0,91.17,92.57883,-1.4088299999999947,-1.521762588704129,-0.015334602207726684,359.0,2,Adv-ALSTM,kdd17,0.1,std,0.4999840259552002,0.3,0.0,-1,-1,1,0.015334602207726684,0.015334602207726684,1.4088299999999947,1.4088299999999947
483,DIS.csv,2016-01-21,1.599303,1.0,92.628085,91.17,1.458084999999997,1.5993034989579873,0.015866493807575592,439.0,2,Adv-ALSTM,kdd17,0.1,std,0.4935585558414459,0.3,1.0,1,1,1,0.015866493807575592,0.015866493807575592,1.458084999999997,1.458084999999997
522,DIS.csv,2016-01-22,3.063183,1.0,95.465453,92.628085,2.837367999999998,3.0631832667165666,0.030172043944356297,483.0,2,Adv-ALSTM,kdd17,0.1,std,0.4555913209915161,0.3,1.0,1,1,1,0.030172043944356297,0.030172043944356297,2.837367999999998,2.837367999999998
567,DIS.csv,2016-01-25,-1.661508,0.0,93.879287,95.465453,-1.5861659999999915,-1.6615078545743573,-0.016754657196635898,522.0,2,Adv-ALSTM,kdd17,0.1,std,0.41692227125167847,0.3,0.0,-1,-1,1,0.016754657196635898,0.016754657196635898,1.5861659999999915,1.5861659999999915
606,DIS.csv,2016-01-26,1.028436,1.0,94.844775,93.879287,0.9654879999999935,1.0284355909094127,0.010231831732131196,567.0,2,Adv-ALSTM,kdd17,0.1,std,0.49535393714904785,0.3,1.0,1,1,1,0.010231831732131196,0.010231831732131196,0.9654879999999935,0.9654879999999935
646,DIS.csv,2016-01-27,-2.02555,0.0,92.923647,94.844775,-1.921127999999996,-2.025549641506341,-0.020463451936058842,606.0,2,Adv-ALSTM,kdd17,0.1,std,0.42708298563957214,0.3,0.0,-1,-1,1,0.020463451936058842,0.020463451936058842,1.921127999999996,1.921127999999996
680,DIS.csv,2016-01-28,-0.837576,0.0,92.145341,92.923647,-0.7783060000000006,-0.8375758217927031,-0.00841103198189557,646.0,2,Adv-ALSTM,kdd17,0.1,std,0.4906975030899048,0.3,0.0,-1,-1,1,0.00841103198189557,0.00841103198189557,0.7783060000000006,0.7783060000000006
