ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
1,ABB.csv,2015-10-01,-0.735713,0.0,16.29324,16.414,-0.12076000000000064,-0.735713415377121,-0.007384331342935616,,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.7,1.0,1,1,1,-0.007384331342935616,-0.007384331342935616,-0.12076000000000064,-0.12076000000000064
51,ABB.csv,2015-10-02,1.881424,1.0,16.599785,16.29324,0.30654499999999985,1.8814244435115413,0.018639445606808816,1.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.7,1.0,1,1,1,0.018639445606808816,0.018639445606808816,0.30654499999999985,0.30654499999999985
123,ABB.csv,2015-10-05,1.902615,1.0,16.915615,16.599785,0.3158299999999983,1.9026150037485323,0.018847416362230574,51.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.7,1.0,1,1,1,0.018847416362230574,0.018847416362230574,0.3158299999999983,0.3158299999999983
261,ABB.csv,2015-10-07,0.874789,1.0,17.138557,16.989931,0.14862600000000015,0.8747887204486007,0.008709846130917008,123.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.7,1.0,1,1,1,0.008709846130917008,0.008709846130917008,0.14862600000000015,0.14862600000000015
324,ABB.csv,2015-10-08,1.409203,1.0,17.380074,17.138557,0.24151700000000176,1.4092026534089293,0.013993657001697742,261.0,3,Adv-ALSTM,stocknet,0.75,std,0.4214751720428467,0.7,1.0,1,0,1,0.0,0.013993657001697742,0.0,0.24151700000000176
395,ABB.csv,2015-10-09,1.336191,1.0,17.612305,17.380074,0.23223099999999874,1.3361910887145747,0.013273427885732308,324.0,3,Adv-ALSTM,stocknet,0.75,std,0.31536492705345154,0.7,1.0,1,0,1,0.0,0.013273427885732308,0.0,0.23223099999999874
442,ABB.csv,2015-10-12,-1.160342,0.0,17.407942,17.612305,-0.20436300000000074,-1.1603421585079339,-0.011671266614952032,395.0,3,Adv-ALSTM,stocknet,0.75,std,0.49701544642448425,0.7,1.0,1,0,1,-0.0,-0.011671266614952032,-0.0,-0.20436300000000074
488,ABB.csv,2015-10-13,-1.334035,0.0,17.175714,17.407942,-0.2322279999999992,-1.3340347756213757,-0.01343012956979004,442.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.7,0.0,-1,-1,1,0.01343012956979004,0.01343012956979004,0.2322279999999992,0.2322279999999992
593,ABB.csv,2015-10-15,0.593003,1.0,17.33363,17.231447,0.10218300000000013,0.5930030136180678,0.005912516710128621,488.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.7,0.0,-1,-1,1,-0.005912516710128621,-0.005912516710128621,-0.10218300000000013,-0.10218300000000013
668,ABB.csv,2015-10-16,-2.143631,0.0,16.962061,17.33363,-0.3715690000000009,-2.143630618629802,-0.02166940094440055,593.0,3,Adv-ALSTM,stocknet,0.75,std,0.0,0.7,0.0,-1,-1,1,0.02166940094440055,0.02166940094440055,0.3715690000000009,0.3715690000000009
