ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
48,VZ.csv,2015-10-01,-1.264072,0.0,39.162804,39.664188,-0.5013840000000016,-1.2640722658938626,-0.012721296319932842,,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,1.0,1,1,1,-0.012721296319932842,-0.012721296319932842,-0.5013840000000016,-0.5013840000000016
202,VZ.csv,2015-10-05,2.707748,1.0,40.110878,39.05341,1.057468,2.707748183833371,0.02671737292858156,48.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,1.0,1,1,1,0.02671737292858156,0.02671737292858156,1.057468,1.057468
320,VZ.csv,2015-10-07,0.816182,1.0,40.493397,40.165573,0.32782399999999967,0.8161815592671855,0.008128688107336253,202.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,1.0,1,1,1,0.008128688107336253,0.008128688107336253,0.32782399999999967,0.32782399999999967
390,VZ.csv,2015-10-08,0.866596,1.0,40.844311,40.493397,0.35091399999999595,0.8665956081679093,0.008628622218307742,320.0,5,Adv-ALSTM,stocknet,0.75,entr,0.20581156481190332,0.6,0.0,-1,-1,1,-0.008628622218307742,-0.008628622218307742,-0.35091399999999595,-0.35091399999999595
588,VZ.csv,2015-10-14,-0.834069,0.0,40.622688,40.964359,-0.34167100000000517,-0.8340689524764812,-0.008375667706196408,390.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,0.008375667706196408,0.008375667706196408,0.34167100000000517,0.34167100000000517
663,VZ.csv,2015-10-15,1.545782,1.0,41.250626,40.622688,0.6279380000000003,1.5457815100763406,0.015339560161923576,588.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,-0.015339560161923576,-0.015339560161923576,-0.6279380000000003,-0.6279380000000003
798,VZ.csv,2015-10-20,1.208055,1.0,41.776997,41.278332,0.4986650000000026,1.2080551123044472,0.012008163669070305,663.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,-0.012008163669070305,-0.012008163669070305,-0.4986650000000026,-0.4986650000000026
844,VZ.csv,2015-10-21,-0.839962,0.0,41.426086,41.776997,-0.3509110000000035,-0.8399622404645396,-0.008435098027149734,798.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,0.008435098027149734,0.008435098027149734,0.3509110000000035,0.3509110000000035
922,VZ.csv,2015-10-22,2.296024,1.0,42.377239,41.426086,0.951153000000005,2.296024297347341,0.022700623040761477,844.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,-0.022700623040761477,-0.022700623040761477,-0.951153000000005,-0.951153000000005
989,VZ.csv,2015-10-23,0.588372,1.0,42.626575,42.377239,0.24933599999999956,0.5883724515417333,0.005866483004807276,922.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,-0.005866483004807276,-0.005866483004807276,-0.24933599999999956,-0.24933599999999956
1156,VZ.csv,2015-10-28,0.671431,1.0,42.922077,42.635807,0.2862700000000018,0.6714309406645025,0.006691868823914913,989.0,5,Adv-ALSTM,stocknet,0.75,entr,0.05135415426509298,0.6,1.0,1,1,1,0.006691868823914913,0.006691868823914913,0.2862700000000018,0.2862700000000018
1269,VZ.csv,2015-10-30,1.03447,1.0,43.291454,42.848202,0.4432520000000011,1.0344704778977682,0.010291564486722967,1156.0,5,Adv-ALSTM,stocknet,0.75,entr,0.5522298689676061,0.6,0.0,-1,0,1,0.0,-0.010291564486722967,0.0,-0.4432520000000011
1383,VZ.csv,2015-11-03,-0.705443,0.0,42.894371,43.199116,-0.30474499999999694,-0.705442676188089,-0.007079426874036553,1269.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6655136903763254,0.6,1.0,1,0,1,-0.0,-0.007079426874036553,-0.0,-0.30474499999999694
1423,VZ.csv,2015-11-04,-0.667384,0.0,42.608101,42.894371,-0.2862700000000018,-0.667383606114662,-0.006696205688064354,1383.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,0.006696205688064354,0.006696205688064354,0.2862700000000018,0.2862700000000018
1521,VZ.csv,2015-11-06,-0.909105,0.0,42.275661,42.663517,-0.3878559999999993,-0.9091046103864323,-0.009132621833236938,1423.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6048160237512594,0.6,0.0,-1,0,1,-0.0,0.009132621833236938,-0.0,0.3878559999999993
1588,VZ.csv,2015-11-09,-1.04848,0.0,41.832409,42.275661,-0.4432520000000011,-1.0484803537430227,-0.010540156338829926,1521.0,5,Adv-ALSTM,stocknet,0.75,entr,0.5782220581743532,0.6,1.0,1,0,1,-0.0,-0.010540156338829926,-0.0,-0.4432520000000011
1760,VZ.csv,2015-11-12,-1.081191,0.0,41.398384,41.850872,-0.45248800000000244,-1.0811913309715564,-0.010870786785598071,1588.0,5,Adv-ALSTM,stocknet,0.75,entr,0.007907255112232087,0.6,1.0,1,1,1,-0.010870786785598071,-0.010870786785598071,-0.45248800000000244,-0.45248800000000244
1824,VZ.csv,2015-11-13,-1.338393,0.0,40.844311,41.398384,-0.5540730000000025,-1.3383928222898809,-0.013474300251222588,1760.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,1.0,1,1,1,-0.013474300251222588,-0.013474300251222588,-0.5540730000000025,-0.5540730000000025
1899,VZ.csv,2015-11-16,1.831337,1.0,41.592308,40.844311,0.7479970000000051,1.8313370496077293,0.01814770032245847,1824.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,1.0,1,1,1,0.01814770032245847,0.01814770032245847,0.7479970000000051,0.7479970000000051
2027,VZ.csv,2015-11-18,0.665491,1.0,41.906281,41.629242,0.27703900000000203,0.6654913389967612,0.006632867210080555,1899.0,5,Adv-ALSTM,stocknet,0.75,entr,0.10572388771420277,0.6,1.0,1,1,1,0.006632867210080555,0.006632867210080555,0.27703900000000203,0.27703900000000203
2081,VZ.csv,2015-11-19,0.837369,1.0,42.257191,41.906281,0.35090999999999894,0.8373685080763882,0.008338820275900384,2027.0,5,Adv-ALSTM,stocknet,0.75,entr,0.007907255112232087,0.6,1.0,1,1,1,0.008338820275900384,0.008338820275900384,0.35090999999999894,0.35090999999999894
2123,VZ.csv,2015-11-20,-0.808561,0.0,41.915516,42.257191,-0.34167500000000217,-0.8085606068799088,-0.008118471861337916,2081.0,5,Adv-ALSTM,stocknet,0.75,entr,0.17580947784512427,0.6,1.0,1,1,1,-0.008118471861337916,-0.008118471861337916,-0.34167500000000217,-0.34167500000000217
2180,VZ.csv,2015-11-23,-0.881242,0.0,41.546139,41.915516,-0.36937700000000007,-0.8812416862528905,-0.008851475846686973,2123.0,5,Adv-ALSTM,stocknet,0.75,entr,0.3283663653943132,0.6,0.0,-1,0,1,-0.0,0.008851475846686973,-0.0,0.36937700000000007
2267,VZ.csv,2015-11-25,-0.597479,0.0,41.481491,41.730824,-0.24933300000000003,-0.5974792158429463,-0.0059927126455423824,2180.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,0.0059927126455423824,0.0059927126455423824,0.24933300000000003,0.24933300000000003
2290,VZ.csv,2015-11-27,0.690115,1.0,41.767761,41.481491,0.2862700000000018,0.6901150202146827,0.006877446258917525,2267.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,-0.006877446258917525,-0.006877446258917525,-0.2862700000000018,-0.2862700000000018
2475,VZ.csv,2015-12-02,-1.448021,0.0,41.481491,42.090977,-0.609486000000004,-1.448020557945243,-0.014586066928420264,2290.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,0.014586066928420264,0.014586066928420264,0.609486000000004,0.609486000000004
2548,VZ.csv,2015-12-03,-0.801415,0.0,41.149052,41.481491,-0.3324390000000008,-0.8014152625323926,-0.008046438558434532,2475.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,0.008046438558434532,0.008046438558434532,0.3324390000000008,0.3324390000000008
2626,VZ.csv,2015-12-04,2.580786,1.0,42.211021,41.149052,1.0619690000000048,2.5807860652537142,0.025480458892137493,2548.0,5,Adv-ALSTM,stocknet,0.75,entr,0.46527357921001766,0.6,0.0,-1,0,1,0.0,-0.025480458892137493,0.0,-1.0619690000000048
2678,VZ.csv,2015-12-07,0.765696,1.0,42.534229,42.211021,0.32320800000000105,0.7656957646203371,0.0076277919318204,2626.0,5,Adv-ALSTM,stocknet,0.75,entr,0.3217745805436,0.6,0.0,-1,0,1,0.0,-0.0076277919318204,0.0,-0.32320800000000105
2736,VZ.csv,2015-12-08,-0.781589,0.0,42.201786,42.534229,-0.33244300000000493,-0.7815893406696167,-0.007846597593308498,2678.0,5,Adv-ALSTM,stocknet,0.75,entr,0.6403699544381998,0.6,0.0,-1,0,1,-0.0,0.007846597593308498,-0.0,0.33244300000000493
2804,VZ.csv,2015-12-09,-0.743987,0.0,41.88781,42.201786,-0.3139759999999967,-0.7439874701037457,-0.007467688609354383,2736.0,5,Adv-ALSTM,stocknet,0.75,entr,0.06278581485474227,0.6,1.0,1,1,1,-0.007467688609354383,-0.007467688609354383,-0.3139759999999967,-0.3139759999999967
2926,VZ.csv,2015-12-11,-1.103258,0.0,41.389149,41.850872,-0.4617229999999992,-1.1032577768033105,-0.011093888011196956,2804.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,0.0,-1,-1,1,0.011093888011196956,0.011093888011196956,0.4617229999999992,0.4617229999999992
2982,VZ.csv,2015-12-14,1.405622,1.0,41.970924,41.389149,0.5817749999999933,1.4056220387618823,0.013958347801269677,2926.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0582866712722476,0.6,0.0,-1,-1,1,-0.013958347801269677,-0.013958347801269677,-0.5817749999999933,-0.5817749999999933
3136,VZ.csv,2015-12-16,2.107578,1.0,42.949783,42.063267,0.8865159999999932,2.107577616355841,0.02085675402262188,2982.0,5,Adv-ALSTM,stocknet,0.75,entr,0.0,0.6,1.0,1,1,1,0.02085675402262188,0.02085675402262188,0.8865159999999932,0.8865159999999932
3211,VZ.csv,2015-12-17,-0.881532,0.0,42.571167,42.949783,-0.37861599999999385,-0.8815318112317212,-0.008854402895092048,3136.0,5,Adv-ALSTM,stocknet,0.75,entr,0.20725556631665853,0.6,0.0,-1,-1,1,0.008854402895092048,0.008854402895092048,0.37861599999999385,0.37861599999999385
3290,VZ.csv,2015-12-18,-1.171359,0.0,42.072506,42.571167,-0.49866100000000557,-1.1713585394546633,-0.011782729919862643,3211.0,5,Adv-ALSTM,stocknet,0.75,entr,0.07578165930827269,0.6,1.0,1,1,1,-0.011782729919862643,-0.011782729919862643,-0.49866100000000557,-0.49866100000000557
3339,VZ.csv,2015-12-21,0.746274,1.0,42.386482,42.072506,0.3139760000000038,0.7462735877915231,0.007435027433003009,3290.0,5,Adv-ALSTM,stocknet,0.75,entr,0.08612188702851667,0.6,0.0,-1,-1,1,-0.007435027433003009,-0.007435027433003009,-0.3139760000000038,-0.3139760000000038
