ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
23,NGG.csv,2016-01-04,-0.862811,0.0,65.959496,66.533555,-0.5740590000000054,-0.8628112536599095,-0.008665550199367232,,2,Adv-ALSTM,kdd17,0.1,entr,0.6191006644255871,0.1,1.0,1,1,1,-0.008665550199367232,-0.008665550199367232,-0.5740590000000054,-0.5740590000000054
90,NGG.csv,2016-01-06,0.941212,1.0,66.696203,66.074304,0.6218989999999991,0.9412115790126206,0.00936809781427067,23.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4803706597454138,0.1,0.0,-1,-1,1,-0.00936809781427067,-0.00936809781427067,-0.6218989999999991,-0.6218989999999991
134,NGG.csv,2016-01-07,-0.645527,0.0,66.265661,66.696203,-0.43054200000000264,-0.6455270024891862,-0.006476195381601236,90.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5688313232795487,0.1,1.0,1,1,1,-0.006476195381601236,-0.006476195381601236,-0.43054200000000264,-0.43054200000000264
173,NGG.csv,2016-01-08,-1.285011,0.0,65.41414,66.265661,-0.8515209999999911,-1.2850109500907132,-0.012933386338215617,134.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4494866485477561,0.1,1.0,1,1,1,-0.012933386338215617,-0.012933386338215617,-0.8515209999999911,-0.8515209999999911
207,NGG.csv,2016-01-11,1.067713,1.0,66.112575,65.41414,0.6984350000000035,1.067712577127825,0.010620527776751224,173.0,2,Adv-ALSTM,kdd17,0.1,entr,0.39017101687555217,0.1,1.0,1,1,1,0.010620527776751224,0.010620527776751224,0.6984350000000035,0.6984350000000035
238,NGG.csv,2016-01-12,-1.418228,0.0,65.174948,66.112575,-0.9376270000000062,-1.418227924112782,-0.014283808854093819,207.0,2,Adv-ALSTM,kdd17,0.1,entr,0.589135671956945,0.1,0.0,-1,-1,1,0.014283808854093819,0.014283808854093819,0.9376270000000062,0.9376270000000062
326,NGG.csv,2016-01-14,0.9427,1.0,65.567218,64.954888,0.61233,0.9427004169416782,0.009382847260270433,238.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.1,1.0,1,1,1,0.009382847260270433,0.009382847260270433,0.61233,0.61233
373,NGG.csv,2016-01-15,-2.349337,0.0,64.026823,65.567218,-1.5403950000000037,-2.349337133687758,-0.023773740502961813,326.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6730116670092565,0.1,1.0,1,1,1,-0.023773740502961813,-0.023773740502961813,-1.5403950000000037,-1.5403950000000037
411,NGG.csv,2016-01-19,0.956366,1.0,64.639154,64.026823,0.6123310000000117,0.9563663653903487,0.009518221323036683,373.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5192083729181044,0.1,1.0,1,1,1,0.009518221323036683,0.009518221323036683,0.6123310000000117,0.6123310000000117
453,NGG.csv,2016-01-20,-2.575485,0.0,62.974382,64.639154,-1.6647720000000064,-2.575485440295221,-0.02609231748340702,411.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.1,0.0,-1,-1,1,0.02609231748340702,0.02609231748340702,1.6647720000000064,1.6647720000000064
493,NGG.csv,2016-01-21,0.729266,1.0,63.433633,62.974382,0.45925100000000185,0.7292663864490196,0.007266200970147315,453.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5510799280869728,0.1,0.0,-1,-1,1,-0.007266200970147315,-0.007266200970147315,-0.45925100000000185,-0.45925100000000185
538,NGG.csv,2016-01-22,3.227751,1.0,65.481113,63.433633,2.047479999999993,3.2277514358983552,0.03176754017233667,493.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.1,0.0,-1,-1,1,-0.03176754017233667,-0.03176754017233667,-2.047479999999993,-2.047479999999993
618,NGG.csv,2016-01-26,1.012774,1.0,65.844682,65.18451,0.6601720000000029,1.0127743539070906,0.010076801606960565,538.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5533743429353012,0.1,1.0,1,1,1,0.010076801606960565,0.010076801606960565,0.6601720000000029,0.6601720000000029
692,NGG.csv,2016-01-28,0.997547,1.0,66.83972,66.179548,0.6601720000000029,0.997546855412193,0.009926041997920992,618.0,2,Adv-ALSTM,kdd17,0.1,entr,0.598531185977196,0.1,1.0,1,1,1,0.009926041997920992,0.009926041997920992,0.6601720000000029,0.6601720000000029
737,NGG.csv,2016-01-29,1.359858,1.0,67.748645,66.83972,0.9089249999999964,1.3598575816894451,0.013506944949707245,692.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,0.1,0.0,-1,-1,1,-0.013506944949707245,-0.013506944949707245,-0.9089249999999964,-0.9089249999999964
780,NGG.csv,2016-02-01,1.779413,1.0,68.954173,67.748645,1.205528000000001,1.7794127100254198,0.01763766496559018,737.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,0.1,0.0,-1,-1,1,-0.01763766496559018,-0.01763766496559018,-1.205528000000001,-1.205528000000001
821,NGG.csv,2016-02-02,-0.76315,0.0,68.427949,68.954173,-0.5262239999999991,-0.7631503317427927,-0.007660772244567909,780.0,2,Adv-ALSTM,kdd17,0.1,entr,0.38256702755179584,0.1,0.0,-1,-1,1,0.007660772244567909,0.007660772244567909,0.5262239999999991,0.5262239999999991
907,NGG.csv,2016-02-04,-0.654861,0.0,68.217466,68.66714,-0.4496740000000017,-0.6548605344565125,-0.006570141533367649,821.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4363384917718372,0.1,0.0,-1,-1,1,0.006570141533367649,0.006570141533367649,0.4496740000000017,0.4496740000000017
948,NGG.csv,2016-02-05,-1.626934,0.0,67.107613,68.217466,-1.109853000000001,-1.6269337826180779,-0.016403136700331014,907.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6877293893152671,0.1,1.0,1,1,1,-0.016403136700331014,-0.016403136700331014,-1.109853000000001,-1.109853000000001
984,NGG.csv,2016-02-08,-0.898199,0.0,66.504853,67.107613,-0.6027600000000035,-0.8981991357672094,-0.009022572625204917,948.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,0.1,0.0,-1,-1,1,0.009022572625204917,0.009022572625204917,0.6027600000000035,0.6027600000000035
1016,NGG.csv,2016-02-09,-0.589849,0.0,66.112575,66.504853,-0.39227799999999036,-0.5898486836742431,-0.0059159516212894505,984.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6158626971929863,0.1,0.0,-1,-1,1,0.0059159516212894505,0.0059159516212894505,0.39227799999999036,0.39227799999999036
1085,NGG.csv,2016-02-11,-1.748301,0.0,65.060133,66.21782,-1.15768700000001,-1.7483012880822866,-0.017637645699455803,1016.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4713934868100942,0.1,1.0,1,1,1,-0.017637645699455803,-0.017637645699455803,-1.15768700000001,-1.15768700000001
