ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
20,MO.csv,2016-01-04,-1.408692,0.0,55.354639,56.145557,-0.7909179999999978,-1.4086920537630392,-0.014187082968834976,,2,Adv-ALSTM,kdd17,0.1,var,0.18343554437160492,0.1,1.0,1,1,1,-0.014187082968834976,-0.014187082968834976,-0.7909179999999978,-0.7909179999999978
53,MO.csv,2016-01-05,2.021258,1.0,56.473499,55.354639,1.118859999999998,2.021257875062645,0.020011016121549954,20.0,2,Adv-ALSTM,kdd17,0.1,var,0.1316647231578827,0.1,0.0,-1,-1,1,-0.020011016121549954,-0.020011016121549954,-1.118859999999998,-1.118859999999998
87,MO.csv,2016-01-06,1.058921,1.0,57.071509,56.473499,0.5980100000000022,1.0589214597806347,0.010533541542654698,53.0,2,Adv-ALSTM,kdd17,0.1,var,0.17601655423641205,0.1,0.0,-1,-1,1,-0.010533541542654698,-0.010533541542654698,-0.5980100000000022,-0.5980100000000022
131,MO.csv,2016-01-07,-1.740744,0.0,56.07804,57.071509,-0.9934689999999975,-1.7407442301902294,-0.017560733367359953,87.0,2,Adv-ALSTM,kdd17,0.1,var,0.20334427058696747,0.1,1.0,1,1,1,-0.017560733367359953,-0.017560733367359953,-0.9934689999999975,-0.9934689999999975
206,MO.csv,2016-01-11,2.094774,1.0,57.351225,56.174496,1.1767290000000017,2.0947744684705345,0.020731357348476042,131.0,2,Adv-ALSTM,kdd17,0.1,var,0.07694406062364578,0.1,1.0,1,1,1,0.020731357348476042,0.020731357348476042,1.1767290000000017,1.1767290000000017
277,MO.csv,2016-01-13,-2.694513,0.0,55.730807,57.274064,-1.543257000000004,-2.694512825211782,-0.02731480398964607,206.0,2,Adv-ALSTM,kdd17,0.1,var,0.16000047326087952,0.1,0.0,-1,-1,1,0.02731480398964607,0.02731480398964607,1.543257000000004,1.543257000000004
323,MO.csv,2016-01-14,0.761512,1.0,56.155204,55.730807,0.424396999999999,0.7615123893684135,0.007586275202731146,277.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.1,1.0,1,1,1,0.007586275202731146,0.007586275202731146,0.424396999999999,0.424396999999999
370,MO.csv,2016-01-15,-1.751975,0.0,55.171379,56.155204,-0.983824999999996,-1.7519747590980097,-0.01767503476995678,323.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154034972190857,0.1,1.0,1,1,1,-0.01767503476995678,-0.01767503476995678,-0.983824999999996,-0.983824999999996
409,MO.csv,2016-01-19,2.097903,1.0,56.328821,55.171379,1.157441999999996,2.0979029724814313,0.02076200001451431,370.0,2,Adv-ALSTM,kdd17,0.1,var,0.12889665365219116,0.1,1.0,1,1,1,0.02076200001451431,0.02076200001451431,1.157441999999996,1.157441999999996
451,MO.csv,2016-01-20,-2.020548,0.0,55.19067,56.328821,-1.1381510000000006,-2.0205482376419712,-0.02041240519688883,409.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649543821811676,0.1,0.0,-1,-1,1,0.02041240519688883,0.02041240519688883,1.1381510000000006,1.1381510000000006
535,MO.csv,2016-01-22,1.444731,1.0,56.213074,55.412512,0.8005619999999993,1.4447314714770545,0.014343946667852677,451.0,2,Adv-ALSTM,kdd17,0.1,var,0.19709952175617218,0.1,0.0,-1,-1,1,-0.014343946667852677,-0.014343946667852677,-0.8005619999999993,-0.8005619999999993
615,MO.csv,2016-01-26,0.9589,1.0,56.868958,56.328821,0.5401370000000014,0.958899885371294,0.009543316205936219,535.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502349495887756,0.1,1.0,1,1,1,0.009543316205936219,0.009543316205936219,0.5401370000000014,0.5401370000000014
689,MO.csv,2016-01-28,1.136367,1.0,57.515198,56.868958,0.6462399999999988,1.1363668734707586,0.01129958726128421,615.0,2,Adv-ALSTM,kdd17,0.1,var,0.1635635793209076,0.1,1.0,1,1,1,0.01129958726128421,0.01129958726128421,0.6462399999999988,0.6462399999999988
734,MO.csv,2016-01-29,2.481972,1.0,58.942709,57.515198,1.4275110000000026,2.481971808564412,0.024516712326333644,689.0,2,Adv-ALSTM,kdd17,0.1,var,0.23462297022342682,0.1,0.0,-1,-1,1,-0.024516712326333644,-0.024516712326333644,-1.4275110000000026,-1.4275110000000026
818,MO.csv,2016-02-02,-0.738427,0.0,58.344698,58.778736,-0.43403800000000103,-0.7384269032256853,-0.007411667709624407,734.0,2,Adv-ALSTM,kdd17,0.1,var,0.19892361760139465,0.1,1.0,1,1,1,-0.007411667709624407,-0.007411667709624407,-0.43403800000000103,-0.43403800000000103
864,MO.csv,2016-02-03,-1.07456,0.0,57.717749,58.344698,-0.6269490000000033,-1.074560365365167,-0.010803754605833145,818.0,2,Adv-ALSTM,kdd17,0.1,var,0.20673643052577972,0.1,0.0,-1,-1,1,0.010803754605833145,0.010803754605833145,0.6269490000000033,0.6269490000000033
905,MO.csv,2016-02-04,-0.601605,0.0,57.370516,57.717749,-0.3472329999999957,-0.6016052358521391,-0.006034221710009326,864.0,2,Adv-ALSTM,kdd17,0.1,var,0.15389986336231232,0.1,0.0,-1,-1,1,0.006034221710009326,0.006034221710009326,0.3472329999999957,0.3472329999999957
1050,MO.csv,2016-02-10,-0.661706,0.0,57.920301,58.306116,-0.3858150000000009,-0.6617058834788462,-0.006639048627448185,905.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948319554328918,0.1,1.0,1,1,1,-0.006639048627448185,-0.006639048627448185,-0.3858150000000009,-0.3858150000000009
1163,MO.csv,2016-02-16,0.550271,1.0,58.161434,57.84314,0.31829400000000163,0.5502709569362965,0.005487624975186436,1050.0,2,Adv-ALSTM,kdd17,0.1,var,0.19982504844665527,0.1,1.0,1,1,1,0.005487624975186436,0.005487624975186436,0.31829400000000163,0.31829400000000163
1291,MO.csv,2016-02-22,1.073311,1.0,59.039161,58.412216,0.6269449999999992,1.0733114456743076,0.010675923444948441,1163.0,2,Adv-ALSTM,kdd17,0.1,var,0.171600341796875,0.1,0.0,-1,-1,1,-0.010675923444948441,-0.010675923444948441,-0.6269449999999992,-0.6269449999999992
1388,MO.csv,2016-02-25,1.662322,1.0,60.167668,59.183842,0.9838260000000005,1.6623219560500997,0.01648656617952682,1291.0,2,Adv-ALSTM,kdd17,0.1,var,0.13303570449352264,0.1,0.0,-1,-1,1,-0.01648656617952682,-0.01648656617952682,-0.9838260000000005,-0.9838260000000005
1427,MO.csv,2016-02-26,-1.346585,0.0,59.357459,60.167668,-0.8102090000000004,-1.346585345471592,-0.013557340286495615,1388.0,2,Adv-ALSTM,kdd17,0.1,var,0.14502348005771637,0.1,0.0,-1,-1,1,0.013557340286495615,0.013557340286495615,0.8102090000000004,0.8102090000000004
1564,MO.csv,2016-03-03,1.186991,1.0,60.022987,59.318877,0.70411,1.1869914529905885,0.01180001964828175,1427.0,2,Adv-ALSTM,kdd17,0.1,var,0.2298361361026764,0.1,1.0,1,1,1,0.01180001964828175,0.01180001964828175,0.70411,0.70411
1587,MO.csv,2016-03-04,1.205205,1.0,60.746387,60.022987,0.723399999999998,1.205204932570247,0.011980001682708736,1564.0,2,Adv-ALSTM,kdd17,0.1,var,0.16473613679409027,0.1,0.0,-1,-1,1,-0.011980001682708736,-0.011980001682708736,-0.723399999999998,-0.723399999999998
